errors,time-step
0.12359905157364501,1249
0.12359760934521993,1250
0.12359616738202536,1251
0.1235947256873967,1252
0.12359328426466355,1253
0.1235918431171496,1254
0.12359040224817294,1255
0.12358896166104544,1256
0.12358752135907332,1257
0.1235860813455567,1258
0.12358464162378974,1259
0.1235832021970606,1260
0.12358176306865135,1261
0.12358032424183799,1262
0.12357888571989034,1263
0.12357744750607214,1264
0.12357600960364087,1265
0.1235745720158478,1266
0.12357313474593795,1267
0.12357169779714997,1268
0.12357026117271627,1269
0.12356882487586285,1270
0.12356738890980934,1271
0.12356595327776887,1272
0.12356451798294826,1273
0.12356308302854763,1274
0.12356164841776071,1275
0.12356021415377466,1276
0.12355878023977002,1277
0.12355734667892068,1278
0.123555913474394,1279
0.12355448062935051,1280
0.1235530481469441,1281
0.12355161603032182,1282
0.12355018428262408,1283
0.12354875290698444,1284
0.12354732190652956,1285
0.12354589128437923,1286
0.12354446104364646,1287
0.1235430311874372,1288
0.12354160171885048,1289
0.12354017264097833,1290
0.12353874395690581,1291
0.12353731566971093,1292
0.12353588778246447,1293
0.12353446029823036,1294
0.12353303322006517,1295
0.12353160655101844,1296
0.12353018029413246,1297
0.12352875445244228,1298
0.12352732902897581,1299
0.12352590402675356,1300
0.12352447944878876,1301
0.1235230552980874,1302
0.12352163157764795,1303
0.12352020829046165,1304
0.12351878543951225,1305
0.12351736302777608,1306
0.12351594105822195,1307
0.12351451953381129,1308
0.12351309845749789,1309
0.12351167783222808,1310
0.12351025766094056,1311
0.1235088379465665,1312
0.12350741869202937,1313
0.123505999900245,1314
0.12350458157412161,1315
0.12350316371655973,1316
0.12350174633045202,1317
0.12350032941868358,1318
0.12349891298413163,1319
0.12349749702966553,1320
0.12349608155814705,1321
0.12349466657242986,1322
0.12349325207535991,1323
0.12349183806977515,1324
0.12349042455850581,1325
0.12348901154437396,1326
0.1234875990301938,1327
0.12348618701877154,1328
0.12348477551290546,1329
0.12348336451538569,1330
0.12348195402899434,1331
0.12348054405650548,1332
0.12347913460068505,1333
0.12347772566429091,1334
0.12347631725007273,1335
0.12347490936077206,1336
0.12347350199912228,1337
0.12347209516784845,1338
0.12347068886966758,1339
0.12346928310728836,1340
0.1234678778834111,1341
0.12346647320072804,1342
0.12346506906192294,1343
0.12346366546967132,1344
0.12346226242664038,1345
0.12346085993548876,1346
0.123459457998867,1347
0.12345805661941708,1348
0.12345665579977247,1349
0.12345525554255841,1350
0.12345385585039155,1351
0.12345245672588008,1352
0.12345105817162372,1353
0.12344966019021357,1354
0.12344826278423232,1355
0.12344686595625409,1356
0.1234454697088444,1357
0.12344407404456013,1358
0.12344267896594974,1359
0.12344128447555286,1360
0.12343989057590055,1361
0.12343849726951531,1362
0.12343710455891088,1363
0.12343571244659224,1364
0.12343432093505585,1365
0.12343293002678934,1366
0.12343153972427162,1367
0.12343015002997285,1368
0.12342876094635441,1369
0.12342737247586895,1370
0.12342598462096024,1371
0.12342459738406333,1372
0.12342321076760443,1373
0.12342182477400082,1374
0.123420439405661,1375
0.1234190546649846,1376
0.12341767055436237,1377
0.12341628707617616,1378
0.12341490423279887,1379
0.12341352202659453,1380
0.12341214045991822,1381
0.12341075953511599,1382
0.12340937925452508,1383
0.12340799962047366,1384
0.12340662063528085,1385
0.12340524230125696,1386
0.12340386462070306,1387
0.12340248759591135,1388
0.123401111229165,1389
0.12339973552273796,1390
0.12339836047889534,1391
0.12339698609989307,1392
0.12339561238797797,1393
0.12339423934538776,1394
0.12339286697435123,1395
0.12339149527708776,1396
0.12339012425580788,1397
0.12338875391271281,1398
0.12338738424999476,1399
0.12338601526983659,1400
0.12338464697441226,1401
0.12338327936588625,1402
0.12338191244641411,1403
0.12338054621814207,1404
0.12337918068320716,1405
0.12337781584373725,1406
0.12337645170185099,1407
0.12337508825965769,1408
0.12337372551925754,1409
0.12337236348274144,1410
0.12337100215219104,1411
0.12336964152967869,1412
0.12336828161726762,1413
0.12336692241701155,1414
0.12336556393095509,1415
0.12336420616113347,1416
0.12336284910957265,1417
0.1233614927782893,1418
0.1233601371692907,1419
0.12335878228457495,1420
0.12335742812613071,1421
0.12335607469593732,1422
0.12335472199596478,1423
0.12335337002817384,1424
0.12335201879451571,1425
0.12335066829693245,1426
0.12334931853735662,1427
0.12334796951771143,1428
0.12334662123991079,1429
0.12334527370585914,1430
0.12334392691745161,1431
0.12334258087657388,1432
0.1233412355851023,1433
0.12333989104490375,1434
0.12333854725783583,1435
0.12333720422574661,1436
0.12333586195047475,1437
0.12333452043384963,1438
0.12333317967769104,1439
0.12333183968380955,1440
0.12333050045400612,1441
0.12332916199007236,1442
0.1233278242937905,1443
0.12332648736693322,1444
0.12332515121126392,1445
0.12332381582853638,1446
0.12332248122049513,1447
0.12332114738887515,1448
0.12331981433540193,1449
0.12331848206179159,1450
0.12331715056975084,1451
0.12331581986097687,1452
0.12331448993715739,1453
0.12331316079997079,1454
0.12331183245108582,1455
0.123310504892162,1456
0.12330917812484915,1457
0.12330785215078782,1458
0.12330652697160904,1459
0.12330520258893433,1460
0.12330387900437588,1461
0.12330255621953631,1462
0.12330123423600878,1463
0.12329991305537713,1464
0.1232985926792155,1465
0.12329727310908882,1466
0.12329595434655244,1467
0.12329463639315225,1468
0.12329331925042471,1469
0.12329200291989684,1470
0.12329068740308613,1471
0.12328937270150074,1472
0.12328805881663929,1473
0.12328674574999099,1474
0.12328543350303557,1475
0.12328412207724335,1476
0.12328281147407516,1477
0.12328150169498239,1478
0.12328019274140711,1479
0.12327888461478177,1480
0.12327757731652951,1481
0.12327627084806395,1482
0.12327496521078937,1483
0.1232736604061006,1484
0.12327235643538298,1485
0.12327105330001248,1486
0.12326975100135568,1487
0.12326844954076965,1488
0.12326714891960215,1489
0.1232658491391915,1490
0.12326455020086657,1491
0.12326325210594685,1492
0.12326195485574254,1493
0.12326065845155426,1494
0.12325936289467337,1495
0.1232580681863818,1496
0.12325677432795216,1497
0.12325548132064756,1498
0.1232541891657219,1499
0.12325289786441955,1500
0.12325160741797564,1501
0.12325031782761592,1502
0.12324902909455675,1503
0.12324774122000517,1504
0.12324645420515885,1505
0.12324516805120621,1506
0.12324388275932624,1507
0.12324259833068867,1508
0.12324131476645389,1509
0.12324003206777295,1510
0.12323875023578765,1511
0.12323746927163047,1512
0.12323618917642457,1513
0.12323490995128392,1514
0.12323363159731301,1515
0.12323235411560726,1516
0.12323107750725273,1517
0.12322980177332626,1518
0.12322852691489533,1519
0.12322725293301837,1520
0.12322597982874436,1521
0.12322470760311319,1522
0.12322343625715547,1523
0.12322216579189257,1524
0.12322089620833676,1525
0.12321962750749096,1526
0.12321835969034897,1527
0.12321709275789546,1528
0.12321582671110577,1529
0.12321456155094629,1530
0.12321329727837402,1531
0.12321203389433694,1532
0.12321077139977384,1533
0.12320950979561435,1534
0.1232082490827791,1535
0.12320698926217946,1536
0.12320573033471771,1537
0.12320447230128709,1538
0.12320321516277172,1539
0.12320195892004658,1540
0.12320070357397767,1541
0.12319944912542186,1542
0.12319819557522693,1543
0.12319694292423175,1544
0.12319569117326604,1545
0.12319444032315054,1546
0.12319319037469686,1547
0.1231919413287078,1548
0.12319069318597703,1549
0.12318944594728917,1550
0.12318819961342006,1551
0.12318695418513641,1552
0.12318570966319599,1553
0.12318446604834773,1554
0.12318322334133149,1555
0.12318198154287828,1556
0.1231807406537101,1557
0.12317950067454027,1558
0.12317826160607291,1559
0.1231770234490035,1560
0.1231757862040185,1561
0.12317454987179557,1562
0.12317331445300359,1563
0.12317207994830237,1564
0.12317084635834315,1565
0.12316961368376825,1566
0.12316838192521111,1567
0.12316715108329644,1568
0.12316592115864025,1569
0.12316469215184961,1570
0.12316346406352291,1571
0.12316223689424988,1572
0.12316101064461135,1573
0.12315978531517956,1574
0.12315856090651789,1575
0.12315733741918118,1576
0.12315611485371553,1577
0.12315489321065826,1578
0.12315367249053817,1579
0.12315245269387531,1580
0.12315123382118115,1581
0.12315001587295847,1582
0.12314879884970154,1583
0.12314758275189588,1584
0.12314636758001857,1585
0.12314515333453799,1586
0.12314394001591399,1587
0.12314272762459792,1588
0.12314151616103251,1589
0.12314030562565209,1590
0.12313909601888234,1591
0.1231378873411405,1592
0.12313667959283531,1593
0.12313547277436702,1594
0.1231342668861275,1595
0.1231330619285001,1596
0.12313185790185968,1597
0.12313065480657287,1598
0.12312945264299768,1599
0.12312825141148387,1600
0.12312705111237271,1601
0.12312585174599722,1602
0.12312465331268196,1603
0.12312345581274325,1604
0.12312225924648898,1605
0.12312106361421887,1606
0.12311986891622415,1607
0.12311867515278793,1608
0.12311748232418498,1609
0.12311629043068179,1610
0.12311509947253671,1611
0.12311390944999975,1612
0.12311272036331278,1613
0.1231115322127094,1614
0.12311034499841514,1615
0.12310915872064718,1616
0.12310797337961474,1617
0.12310678897551879,1618
0.12310560550855215,1619
0.12310442297889963,1620
0.1231032413867378,1621
0.12310206073223533,1622
0.12310088101555262,1623
0.1230997022368422,1624
0.12309852439624841,1625
0.12309734749390763,1626
0.12309617152994826,1627
0.12309499650449064,1628
0.12309382241764716,1629
0.12309264926952224,1630
0.12309147706021242,1631
0.12309030578980615,1632
0.1230891354583841,1633
0.12308796606601896,1634
0.12308679761277556,1635
0.12308563009871082,1636
0.12308446352387392,1637
0.12308329788830594,1638
0.1230821331920404,1639
0.12308096943510288,1640
0.12307980661751114,1641
0.12307864473927518,1642
0.12307748380039733,1643
0.123076323800872,1644
0.12307516474068594,1645
0.12307400661981818,1646
0.1230728494382401,1647
0.12307169319591524,1648
0.12307053789279958,1649
0.12306938352884143,1650
0.12306823010398146,1651
0.1230670776181526,1652
0.12306592607128033,1653
0.1230647754632824,1654
0.12306362579406907,1655
0.12306247706354294,1656
0.12306132927159921,1657
0.1230601824181253,1658
0.12305903650300143,1659
0.12305789152609997,1660
0.1230567474872861,1661
0.12305560438641736,1662
0.12305446222334385,1663
0.12305332099790825,1664
0.12305218070994586,1665
0.12305104135928452,1666
0.12304990294574464,1667
0.12304876546913938,1668
0.12304762892927443,1669
0.12304649332594808,1670
0.1230453586589515,1671
0.12304422492806834,1672
0.12304309213307504,1673
0.12304196027374084,1674
0.12304082934982752,1675
0.12303969936108972,1676
0.12303857030727489,1677
0.12303744218812321,1678
0.12303631500336763,1679
0.12303518875273403,1680
0.123034063435941,1681
0.1230329390527,1682
0.1230318156027154,1683
0.12303069308568441,1684
0.12302957150129712,1685
0.12302845084923665,1686
0.12302733112917888,1687
0.12302621234079272,1688
0.1230250944837401,1689
0.1230239775576758,1690
0.12302286156224766,1691
0.12302174649709652,1692
0.12302063236185633,1693
0.12301951915615389,1694
0.12301840687960919,1695
0.12301729553183532,1696
0.12301618511243836,1697
0.12301507562101763,1698
0.1230139670571654,1699
0.12301285942046722,1700
0.12301175271050172,1701
0.12301064692684077,1702
0.1230095420690493,1703
0.12300843813668563,1704
0.12300733512930115,1705
0.12300623304644054,1706
0.12300513188764173,1707
0.12300403165243588,1708
0.12300293234034756,1709
0.12300183395089447,1710
0.1230007364835877,1711
0.12299963993793175,1712
0.12299854431342438,1713
0.12299744960955677,1714
0.12299635582581339,1715
0.12299526296167221,1716
0.12299417101660454,1717
0.12299307999007521,1718
0.12299198988154245,1719
0.1229909006904579,1720
0.12298981241626675,1721
0.12298872505840766,1722
0.12298763861631282,1723
0.12298655308940795,1724
0.12298546847711225,1725
0.12298438477883855,1726
0.12298330199399324,1727
0.1229822201219763,1728
0.1229811391621813,1729
0.12298005911399551,1730
0.12297897997679973,1731
0.1229779017499685,1732
0.12297682443286997,1733
0.12297574802486609,1734
0.1229746725253123,1735
0.12297359793355808,1736
0.12297252424894636,1737
0.12297145147081387,1738
0.12297037959849136,1739
0.122969308631303,1740
0.122968238568567,1741
0.12296716940959543,1742
0.1229661011536939,1743
0.12296503380016224,1744
0.12296396734829382,1745
0.12296290179737615,1746
0.12296183714669046,1747
0.12296077339551198,1748
0.12295971054310978,1749
0.12295864858874705,1750
0.12295758753168076,1751
0.122956527371162,1752
0.12295546810643572,1753
0.1229544097367409,1754
0.12295335226131067,1755
0.12295229567937208,1756
0.1229512399901462,1757
0.12295018519284835,1758
0.1229491312866878,1759
0.12294807827086787,1760
0.12294702614458611,1761
0.12294597490703424,1762
0.12294492455739794,1763
0.12294387509485727,1764
0.12294282651858629,1765
0.12294177882775346,1766
0.12294073202152117,1767
0.12293968609904635,1768
0.1229386410594799,1769
0.1229375969019671,1770
0.1229365536256476,1771
0.12293551122965518,1772
0.12293446971311797,1773
0.1229334290751584,1774
0.12293238931489336,1775
0.12293135043143394,1776
0.12293031242388565,1777
0.12292927529134837,1778
0.12292823903291636,1779
0.12292720364767842,1780
0.1229261691347176,1781
0.12292513549311143,1782
0.12292410272193205,1783
0.12292307082024584,1784
0.12292203978711383,1785
0.12292100962159147,1786
0.12291998032272874,1787
0.12291895188957026,1788
0.12291792432115503,1789
0.12291689761651667,1790
0.12291587177468344,1791
0.12291484679467811,1792
0.12291382267551812,1793
0.1229127994162155,1794
0.12291177701577685,1795
0.12291075547320354,1796
0.12290973478749156,1797
0.12290871495763155,1798
0.12290769598260884,1799
0.12290667786140352,1800
0.1229056605929904,1801
0.12290464417633894,1802
0.12290362861041348,1803
0.12290261389417305,1804
0.12290160002657144,1805
0.12290058700655729,1806
0.12289957483307401,1807
0.12289856350505991,1808
0.12289755302144803,1809
0.1228965433811664,1810
0.12289553458313773,1811
0.1228945266262798,1812
0.12289351950950514,1813
0.1228925132317213,1814
0.12289150779183071,1815
0.12289050318873074,1816
0.12288949942131364,1817
0.12288849648846681,1818
0.12288749438907243,1819
0.1228864931220078,1820
0.12288549268614517,1821
0.12288449308035183,1822
0.12288349430349015,1823
0.12288249635441745,1824
0.12288149923198621,1825
0.12288050293504396,1826
0.1228795074624333,1827
0.1228785128129919,1828
0.12287751898555267,1829
0.12287652597894351,1830
0.12287553379198758,1831
0.1228745424235031,1832
0.12287355187230356,1833
0.12287256213719763,1834
0.12287157321698904,1835
0.12287058511047683,1836
0.12286959781645537,1837
0.1228686113337141,1838
0.12286762566103784,1839
0.12286664079720648,1840
0.12286565674099548,1841
0.12286467349117536,1842
0.12286369104651204,1843
0.12286270940576677,1844
0.122861728567696,1845
0.12286074853105175,1846
0.12285976929458123,1847
0.122858790857027,1848
0.12285781321712719,1849
0.1228568363736151,1850
0.12285586032521961,1851
0.12285488507066494,1852
0.12285391060867071,1853
0.12285293693795207,1854
